1.3087804	1.4449850	-0.23438913
-0.14001313	1.5204196	1.3183650
0.64687359	1.1031771	0.84731013
1.8317555	-0.71298736	0.42693782
0.96814626	1.0912391	1.0618715
0.27680731	-0.13683757	0.23928741
-0.38199320	1.0656112	0.051537938
-0.92265463	0.53653336	0.70107031
0.46545610	-1.0276754	-0.28902486
0.22535408	-0.40312845	0.45451048
1.1545538	-0.63015598	1.2186686
0.81401944	1.2796156	-0.070105985
0.50624835	-0.22326680	-0.93878591
0.45966434	0.29801756	-0.095446557
-0.46007609	-0.54803419	-0.58054972
-0.40729234	-0.89517933	0.073209077
-0.064476341	-0.19804773	0.69441795
-0.021017089	-0.21301809	0.68500245
-0.050595585	-0.075166032	-0.62453085
0.52708364	0.38327843	0.033245131
0.46167344	-0.42223144	0.14970154
1.2288864	1.4505262	-0.13366251
0.16349180	-0.069289520	0.037660673
0.0010399595	0.29286012	0.56862307
0.29175597	1.7799332	-0.18662557
1.0675067	1.2984208	0.22730999
-0.36004618	1.4421855	-0.19392301
-0.94898927	0.63833952	-0.22887141
-0.68631947	0.53263849	0.83662355
0.080053844	-0.11297799	0.85275280
-0.22467022	0.15407808	-0.32237417
-1.2304728	0.58750910	0.46450195
0.038911365	0.36825699	0.62331426
-0.80800223	0.88110995	0.42762956
-0.0010105507	0.35947984	0.14076781
-0.65792578	0.67618662	0.65125793
0.074254401	0.52134025	0.11891082
-1.2323589	1.7758929	0.61443895
-1.0386653	1.6748873	-0.13297886
-0.16432750	1.2128189	0.025548046
-0.62621206	0.36419219	1.2661114
0.26005584	1.5784405	1.2120268
0.045512781	0.93721211	0.47375318
1.1159863	0.040099505	-0.021097882
0.42644733	1.0945822	0.64224350
0.65537930	-0.25257617	0.22929490
0.51324159	0.73910964	0.21508367
0.82668442	1.3393806	0.42190856
1.2679956	0.94773245	1.2286174
0.73140645	0.66495275	-0.30934125
0.49958143	0.49042350	0.83399022
0.27624631	0.53330934	0.63068396
0.88028586	0.067329764	1.2784399
0.55997479	0.51371312	0.91838217
1.2299843	0.45485908	0.19748333
0.89292538	1.1300467	0.19610527
-0.83160275	0.51169842	-0.49839643
0.99850744	1.3170515	2.0389509
0.045967322	0.90120900	1.1900115
0.12977234	0.91445863	0.78987050
0.32567054	-0.022544853	0.50413287
0.057197947	0.69720197	-0.078890562
0.067583196	0.24100454	-0.15080339
-0.11608499	0.91467726	-1.0717250
0.12672155	0.37138337	-0.24424028
0.026780646	0.40918541	0.72196996
-0.64380157	0.19319408	1.1381263
-1.6069237	1.5198041	0.31715077
-1.3506055	1.3418628	1.0136973
0.27185163	1.4616197	0.96864921
-0.053145878	0.37961066	0.85618222
0.41787392	0.61677313	0.34440181
-0.27970257	-0.20619939	0.097084574
-0.075639315	-0.34807628	0.74948698
0.60570288	-1.0727277	1.1446891
0.91663438	1.2934450	1.0235697
1.2960188	0.39783269	0.78415048
0.22576617	0.47165427	1.5980595
0.41454506	0.65039289	0.38115042
0.42825097	0.73130369	0.37962651
-0.27571198	0.91964406	0.85556680
-0.42944205	0.82404834	-0.12687086
0.42358726	0.27029943	1.1654406
-0.69312406	1.5395766	1.5954596
0.096718028	0.93297035	1.6767244
0.66337669	0.61441183	0.91675931
0.31460407	1.7103343	1.0884995
-0.36712807	0.051325642	0.36613211
0.72748429	0.88983893	0.87444711
-0.41244310	0.84367883	-0.087315679
0.55775046	0.63307607	0.051306322
0.25163084	0.66636688	0.61340737
0.42994875	0.53022742	0.35575324
0.32362726	0.34825453	0.37966526
0.30372587	1.2156359	0.50359011
-0.063952863	-0.075852886	-0.28338864
0.15268320	0.17062050	0.39551979
1.0634795	0.58943218	1.8085936
2.1521523	1.4890854	1.0482593
-0.17956161	0.094272077	0.79921287
0.75064373	0.44346392	0.89821756
-1.0780237	-1.0630144	-0.036799964
-0.092874601	0.10680194	0.61120760
-0.48706439	0.29825297	1.0311753
1.0282117	1.3453397	0.35769930
-0.37545764	0.31381792	-0.30793512
0.079519905	1.0623410	0.20566873
0.23876384	1.7782439	0.80838293
0.85473830	0.99102354	0.79294175
0.28841388	1.5676709	0.76106405
1.7165928	0.46903926	0.99131620
1.7341781	1.0157652	-0.049355425
-1.1335415	1.0916891	-0.58025318
-0.46737787	1.0565300	0.77298385
0.044396032	0.20802851	0.51439464
1.3931372	1.6650879	-0.52428371
0.043138776	1.4961991	0.45539075
1.3920987	0.93100029	-0.47701940
0.70392334	0.31068280	-0.50778586
0.18848231	0.035842765	0.30556887
0.46709687	0.020349290	0.048825655
1.9113420	0.73794091	0.24182826
1.5792140	0.50756234	1.1584449
0.99305069	0.84708405	0.60579908
1.0430589	0.38196233	0.56349635
0.35025430	0.21949273	0.69801438
0.40728068	1.2889719	1.6065464
1.4729548	0.54713470	0.76423466
1.3822774	0.69849640	1.4900814
0.21214044	-0.014892217	0.31030238
1.0044881	0.33021647	0.58843768
0.51319814	-0.36144027	0.055326384
0.11353793	-1.2357304	0.33869022
1.0960397	1.4042968	1.5234312
0.73955238	0.72656649	0.87858230
0.56645280	0.22346266	2.0337334
0.093520544	-0.22576600	1.2732717
0.69100893	0.28800845	1.0436536
0.090438887	1.0340562	1.9887972
-0.55844003	-0.34239945	0.75769675
0.17280069	-0.062954620	0.13765469
0.30591977	0.15221712	0.70415616
-0.78481978	-0.40208739	0.50288451
0.59833741	1.3196248	-0.66503519
1.4898347	2.3726614	-0.26837000
0.12117481	0.75252450	0.39006144
0.81348401	1.0089990	-0.11862307
1.4961762	1.0628692	0.94299084
-0.19681656	1.4284363	1.4292271
-0.18067497	1.4241445	1.4369510
0.51754701	1.4764609	0.76945722
0.028780473	0.23132181	0.77560669
-0.15369126	0.79145610	1.6456342
0.98250121	-0.15982398	1.4367174
0.50750107	0.060159117	0.57770240
0.86244011	-0.036587372	-0.32452404
1.0301243	-0.15831254	-0.075154871
0.61992508	0.53163934	0.14485529
2.0220084	-0.45413297	-0.015454141
0.70018834	0.24956095	-0.68549091
0.82119834	1.4194477	-0.36657068
1.5055841	0.69464308	-0.29032063
0.35726687	0.82370663	-0.36163813
0.18846793	-0.53131890	-0.87366426
1.0410606	-0.61960292	0.98713863
0.29456854	-0.060606830	1.3401892
0.33910227	-0.39859456	0.42490962
1.8363276	-1.0986946	0.61258215
0.40100852	0.69876570	0.32679579
-0.40535599	0.45222193	1.3459885
-0.72656935	-0.20504360	1.0200739
-0.65475589	0.82329196	0.29088610
0.68914407	-0.83623844	1.2747006
0.66079879	-0.83277994	1.6659157
1.1591171	-0.030225178	0.62437481
0.80192512	1.7663417	0.11672046
-0.051855613	2.1579094	0.46028146
1.5366632	1.7462530	0.79493237
0.25143597	-0.19567074	0.74406344
0.71988994	-0.029456347	1.1923860
1.0911034	1.0357504	1.6837609
2.0767808	0.14859766	0.57185358
1.1474539	0.49897730	0.64453745
1.5610038	0.49425334	1.3579247
0.57131976	0.53481030	1.5058266
0.91354263	1.1201680	0.77283394
0.41780084	0.59414500	0.25502789
-0.052678570	0.31856921	-0.58410013
1.2772595	1.0374570	0.50083226
2.2568464	1.2239292	0.50351423
1.4669499	1.1898235	1.4666874
0.64820689	0.28083855	0.67974925
0.32005981	-0.12630218	-0.43186378
-0.33877924	1.2184161	-0.27290478
-0.47684008	-0.29262859	0.15119298
1.5717580	-0.087250039	-0.56199491
-0.22813846	1.3441994	0.11177494
0.66123956	0.15042460	1.1190538
0.30277556	1.8730134	0.77409095
0.17854290	1.7546184	-0.91186965
-0.44806787	0.46690136	1.6551377
0.020109855	0.97590333	0.32275739
1.2282819	1.0666083	-0.096384838
0.34334916	0.93518686	0.35562432
1.2605870	0.081461810	0.068567917
0.99963987	0.083049960	1.0630056
0.073639847	0.46156654	1.0602695
0.21266957	0.61876947	0.75443321
0.31262308	0.42065239	1.7072134
0.80304313	1.8303787	-0.67984307
0.42585275	1.1442896	-0.077841148
1.8403732	0.81149441	-0.84006667
1.1089870	1.9840822	-0.49067852
1.1562544	1.5865390	0.75599623
0.85391766	-0.84902388	1.4047935
-0.046878375	-0.42536798	1.2982808
2.1741891	0.30709383	-0.35259882
1.5476774	-0.46900961	-0.27501902
0.82034391	1.4170169	-0.36749995
0.036780208	0.59988540	0.77508301
0.58331490	-0.10839488	0.32930711
-0.55264503	1.0865432	0.87505680
1.0930182	-0.11807232	0.51588464
-0.67391336	0.62524956	0.67511928
0.076641589	-0.58432662	-0.40324166
1.1589823	-0.31107906	-0.49917158
-0.36064416	-0.29151875	0.43228060
-0.11265922	0.58814746	0.016613603
-0.34886363	0.51559412	1.0256494
0.76759720	0.23680168	0.66005439
0.15572891	0.51081932	0.74375528
0.22906271	0.38172290	0.43203744
-0.48101971	1.0569907	0.23218744
-0.60999101	0.40695068	-0.21213640
1.0074685	-0.039616868	-0.15871647
0.43069214	-0.39110249	0.18196033
0.37243074	0.16367346	1.0151359
0.19234881	0.30473137	-0.49478343
0.56445599	1.8013790	0.56065148
0.30138478	1.3675318	1.4225630
1.1543852	-0.31698072	-0.50039369
0.94326317	0.47696647	-1.0591122
0.12338708	0.28820723	-0.51766354
1.0609014	0.088629618	-0.14430010
0.88974500	0.65810341	-0.078278869
0.41699421	0.65018821	0.43537480
1.0310265	0.10517278	-0.13431726
1.8673369	-0.33355543	1.1094620
0.98276860	0.0089755822	0.80055463
1.0065392	-0.15492654	-0.38832006
0.36313337	-0.67434990	0.17382954
0.40194359	0.18975952	1.2275617
1.1545341	-0.32262599	-0.49918860
1.1206778	-1.0733049	0.19903933
0.16044940	-0.26310399	-0.57829070
-0.76897711	0.051634699	-1.0012180
0.14494893	0.25639617	-0.10863653
-0.091273494	1.1986130	-0.35774752
-0.54559934	1.4634176	-0.61752635
-0.31818029	0.090748593	-0.43497619
-0.28322601	-0.56426615	0.27017859
-0.043383595	0.34536594	0.86979866
0.049524203	0.62868261	0.81516117
-0.89027196	0.37658352	1.4006802
0.60006255	0.46454161	1.6260504
-0.71062160	0.91876918	1.5310210
0.21933334	-0.55896264	0.27990904
0.65206301	0.33193636	0.44412231
-0.55606681	-0.41082400	0.32566813
0.31185639	0.61729383	0.70525169
0.54062343	0.28878468	0.71528077
0.35941872	0.17240441	0.94942033
0.45824444	1.1142106	0.62696338
0.15319851	0.63120687	0.084290668
1.1320236	-0.068128489	0.36046126
0.47528261	0.32016769	-0.28579897
2.0404644	-0.48187053	0.44588307
0.87488151	0.060331266	-0.30792755
1.8711188	0.56801498	0.14484671
1.8554751	0.36573121	-0.17347008
0.29827869	0.48408270	0.35734141
1.1998039	0.77025193	-0.80910534
1.2490972	-0.42749441	-0.17098114
1.5015917	0.52923399	-0.34900704
1.5142051	-0.88991249	-0.093031801
1.5815954	0.23009592	1.2025486
1.0463408	-0.77207083	1.1501802
-0.046872970	0.25221151	-0.47853646
-0.29588422	-0.18232691	1.0565068
0.18796568	1.2282494	-0.34547573
0.61184794	0.23370238	1.1358045
0.20760760	0.23431659	0.22021469
0.31999114	0.60291308	0.95192122
0.035047501	-0.11042069	0.11223435
0.33896744	0.50873446	0.70092380
-0.13284799	0.94733810	1.1082191
-0.34610111	0.14819168	1.2449512
1.3843732	0.70901716	-0.21824178
1.3434731	1.6913617	-0.041527346
0.21880096	0.21450906	0.66174275
0.27233383	-0.55334032	1.1320972
1.1791984	-0.75419545	0.76314408
0.92455727	0.57929403	1.0919769
-0.52706677	0.11923702	0.48199412
0.40010029	0.49139750	0.55809033
0.29594612	0.49089301	0.046944313
0.066930480	-1.3743038	-0.28594059
0.12464416	-0.92170507	-1.1777694
1.0677485	0.47442046	-0.19610195
0.95642418	1.6020840	0.14157937
0.35389790	0.85374713	0.39359149
0.34041035	0.57671261	0.48160046
1.7923775	0.57040662	0.48145372
1.3067765	0.58335567	0.76995051
-0.38446102	-0.13078156	0.096415780
0.98700798	0.49400362	0.55287015
-0.19035648	-0.20115267	-0.56743497
0.27059144	0.61275327	-0.22027761
0.59616590	-0.12533233	0.042807564
-0.55926442	-0.22155319	-0.25200769
-0.62025559	-0.65287471	-0.25494942
0.58247030	0.71347225	0.28671417
0.59126723	-1.1373178	0.35748553
-0.057332933	-0.87063396	1.0695696
1.6448207	0.82929987	1.1660213
2.1366746	0.58500963	0.33033296
0.22158283	0.67865855	1.1566257
0.17484391	0.60214460	0.16072354
0.12715942	0.63802540	0.16137326
0.61694944	1.0534834	0.31637573
0.31169042	-0.73542809	0.40477201
0.40227094	-0.48256519	-0.10840746
1.2284259	0.87114823	0.63850594
1.1921513	0.16034235	-0.060951713
0.58584106	0.69391721	0.52288294
0.73851401	0.88815427	0.44799668
0.78843778	0.85893905	0.52455819
0.25767708	0.74624342	0.43623084
-0.55268848	0.21111676	0.68030179
0.50693893	-0.12507214	0.012616355
1.4029868	0.74202210	0.19975324
0.91594559	-0.077574052	-1.0305414
0.43488023	-0.38786253	-0.21026359
1.4970160	0.70416230	-0.79529214
1.1266984	0.21265888	-0.0089072380
0.55942529	1.0017332	-0.98231846
0.61061764	0.38446468	-0.45839787
0.87362283	1.5156102	0.54893786
0.94072682	1.0458084	1.0354444
0.93479371	0.83665001	0.77724791
0.65701383	-0.67420149	0.29048133
1.0049061	-0.13269782	0.47028857
0.95896608	-0.28119472	0.47926390
1.9721161	0.10586008	-0.89312059
0.76759827	1.4888871	0.0061171330
-0.73139083	-0.29129022	0.10752889
1.4184539	1.3379673	-0.48583850
1.7977931	1.0304866	0.58773416
1.4506418	1.7955250	0.21327841
-0.22941697	0.82285994	0.48540276
-0.37003538	1.2716224	1.3713949
0.45660400	-0.42525607	-0.55810678
0.27489778	0.93167984	1.3480986
-0.91640395	0.70629537	-0.41440359
0.87025958	0.21837589	-0.46795607
0.71833909	0.45827377	-0.017673960
0.080479532	1.1324605	-0.39593038
1.1049774	1.5081338	-0.26778841
0.92232984	1.0991516	0.19153610
0.46659985	1.9759275	0.34630483
0.81341052	1.0457710	0.22653309
0.30291170	1.1211371	-0.72002482
0.12588115	0.30889094	-0.28825313
0.16465284	0.74942052	1.8991307
-0.55989510	1.7059476	0.15903558
0.70631766	0.70390630	0.16079238
-0.18829590	0.63660091	-0.49321234
0.10252185	0.45190156	1.3586142
0.80226290	0.077741846	1.5512004
1.4190770	0.71439081	2.0128088
0.12778045	1.8948879	0.48730659
0.21632840	0.079186767	-0.011983545
-0.20935439	1.8254554	0.44637993
1.1955872	1.0024909	2.3285725
0.27227199	-0.040231906	0.42264456
0.71100605	0.48744252	0.49046427
-0.29957044	-0.071922958	0.045224123
0.16349190	-0.043110602	0.18676846
0.67848396	1.0694108	1.2363733
1.1816210	1.5553437	0.25023696
0.46123141	0.80231076	0.019750834
1.2320679	0.37645769	-0.25837716
0.089747861	-0.17203210	1.5216138
0.84865803	1.3727388	1.5344126
0.28039682	0.83962727	0.91351676
0.77310330	0.45909145	0.69492447
-0.41110486	0.29866955	0.94044316
0.30601743	0.065639883	0.28333962
0.51577097	0.48255530	1.6635634
1.1681193	-0.11212608	-0.034220975
1.7470781	0.63262165	0.53374547
1.6612126	0.0047429735	0.60477698
0.024424408	0.98126781	1.0985231
0.60503393	0.63650608	-0.27388632
-0.13081147	0.85903680	0.57046086
0.73488069	0.44349796	0.29620320
0.62569106	1.2674010	-0.48623613
0.10166058	0.56627369	-0.29740813
1.0576340	-0.028236315	-0.11466372
1.1280507	0.16360840	1.5871273
1.2345058	1.1863747	0.071586870
0.37109643	1.2718426	0.56801510
1.0921450	2.0811038	0.49447203
-0.73829329	0.36599222	0.43851066
0.68506640	0.31310540	0.54496664
0.38127804	0.95504361	1.0666208
1.0240045	1.7001910	1.2502190
-0.049817275	1.0930799	1.9559593
0.029275000	0.47640610	0.26023096
1.2743253	0.57812077	1.3179945
2.1723032	0.17461042	1.4752074
0.80606538	0.31607661	-0.12515561
0.75335222	1.0507326	0.60433698
0.99301326	0.14691143	0.42194667
0.13604945	-0.24608451	0.087523744
0.32410884	0.85704619	0.64480382
1.0601118	0.49403563	1.3571419
1.4836423	1.2716292	0.89237392
0.024880417	0.26722217	0.64182121
1.6996540	-0.18526573	-0.20008412
0.45302710	1.1608615	0.65368748
-0.092121668	-0.34967428	1.1949307
-0.028183930	-0.60510164	0.22565439
-0.21625499	1.7197369	0.16656892
0.87322855	0.68104261	1.9481927
-0.17154998	0.54694873	1.1432701
1.2038327	1.2217062	-0.0028547416
0.78299332	-0.19841015	0.70928168
0.87526113	-0.31378990	1.3034267
0.35336441	0.53619802	1.2669324
0.64223826	-0.49067479	1.1065142
0.72253525	-0.64020455	0.97929621
0.72392732	-0.074148625	1.8108742
0.86965227	-0.50724006	0.91806918
0.75052631	-0.93973333	0.028382985
1.0122794	1.3420321	0.18506353
0.13640395	1.3099184	-0.15423056
0.83776897	0.091082521	-1.4061304
0.81738514	0.82434952	-0.70598269
0.38212535	0.94358015	0.18582398
0.81825137	0.32322541	0.16033402
1.5962386	0.11069396	0.84543526
1.2960390	-0.51166141	-0.41271815
1.2230505	1.6425488	-0.28476703
-0.32216787	0.39478546	1.7060982
0.84096092	-0.078864723	2.0574925
0.41484308	0.80266309	1.8496559
-0.45155382	0.42106059	0.97103947
0.32203323	-0.16974454	1.2013390
0.77565241	0.43648988	0.54695421
0.23634213	1.8908992	-0.13998218
1.7078276	0.80065745	-0.28353977
1.0074726	0.68722999	0.41903007
0.96711338	0.44084078	0.38735050
0.86416030	0.75493014	0.24638146
0.50897920	0.79817736	0.85383546
0.41984066	1.7434520	0.88353485
0.86756051	-0.27836850	0.29262882
-0.53226906	0.64799792	0.70055783
-0.12299675	1.6388571	1.0300502
0.74699080	1.6152748	0.53723556
-1.1478219	0.24164043	0.026835345
0.38325965	0.73482722	0.036444698
-0.57039368	0.80483276	0.32888129
0.35444176	0.83633053	-0.23783714
0.86559415	0.0015717128	-0.38999003
1.2706549	0.85842383	-0.20799537
0.80112058	0.20962930	0.39198464
-0.070265979	0.43141988	1.1932789
0.047658630	1.0567787	0.74750042
-0.81087101	1.5487781	0.59486967
1.1018139	-0.023538768	0.29522240
0.11857626	0.12146579	0.16897655
0.30686033	0.47185332	0.64674985
1.0325364	0.21885175	0.93096972
0.59874648	-0.21477407	1.7243892
1.7863970	0.50624257	1.5257869
1.2631283	-0.26318786	0.086863577
1.6324586	0.71134871	1.5609829
1.5755883	0.32806575	0.10111649
0.96614093	-0.065861017	1.8897743
0.56782758	-0.12484039	1.7656701
1.4658974	0.43333238	0.056811862
1.5168501	0.56147796	0.12579945
1.7193066	-0.28144062	-0.37241891
0.64033186	0.92929852	0.44670522
0.61566424	0.75452441	0.51236200
1.9981761	1.1777761	-0.086622775
0.94775444	0.93294799	1.2888916
1.4764913	0.084378742	1.2704036
1.0656102	-0.040392607	1.4007045
0.076232955	0.34699473	1.3384612
0.47950298	-0.58594978	0.15693021
0.20332190	-0.24611787	1.0547122
0.34032965	1.2257125	-0.17109315
0.17238249	0.25439662	1.6143283
1.1395981	-0.22328290	-0.16480237
-0.46357930	0.76492703	-0.28666025
0.51654601	0.68028873	-0.48014370
0.17694315	1.0222195	0.39623272
-0.28176734	0.012283994	0.33233550
1.9432031	1.2652432	0.58439976
1.7013414	0.41363430	1.0504785
0.97298229	1.0606697	0.43115836
1.2991917	2.0625644	0.86397165
0.99130666	1.1237978	0.69346702
1.2028811	1.1293902	0.51036084
0.83240670	0.21060458	0.37777293
1.0674883	0.97590047	1.6758842
1.6630335	0.27687144	1.2729502
2.5012329	0.45627755	0.39952040
-0.24121657	0.65202469	-0.21186361
0.075552858	0.69825679	0.73391306
-1.0606354	-0.14823425	0.48200735
1.9237655	0.26605424	0.51816541
0.22404602	0.75242937	1.2931503
1.3127642	0.70890433	-0.13408518
0.96106821	0.31917515	0.77079892
0.98609120	-0.080214128	0.44463623
2.5537026	0.99039197	0.80311006
2.3468022	0.40487632	0.20210743
1.5144762	1.3639612	0.17894574
1.5236590	1.0919919	0.74035144
1.3045044	1.1626329	0.41975841
0.30566511	-0.28521407	0.47784835
-0.39951789	0.93384194	0.41562864
0.39508134	1.5274748	0.62487864
0.55018091	1.0755638	1.2461793
1.3644992	1.1671864	0.67262524
-0.43533936	0.98302072	1.4304620
0.45137179	0.41161945	0.50294888
0.0049851811	0.23936905	1.1789569
0.76792049	0.58655977	2.0930147
0.74167013	0.80305129	2.1880298
1.0106742	-0.59112555	1.1885638
-0.053064115	1.8741703	1.1905526
0.75833935	0.40061772	1.9531755
-0.10754552	2.1512384	1.1225282
0.38304055	1.3208119	0.85640705
1.1039115	0.45833129	0.68356591
0.30745295	0.82818353	1.1596899
-0.33307052	0.36432838	0.54724407
0.025998449	-0.18556942	1.3015544
0.17834917	0.42132893	0.13030234
-0.46323827	0.43086028	-0.63860130
0.83412528	-0.28158724	0.067714222
2.0345120	0.63363594	1.0067616
1.5790279	1.2519864	0.36378443
1.6736408	-0.083938122	0.40843430
1.1135280	0.83482742	1.3386433
0.58684623	0.56135315	2.1434360
0.40965480	0.019136362	1.3204958
0.77243233	0.62978363	0.12658297
0.34292379	0.48415309	2.0991833
1.1445932	0.83992386	-0.32679984
0.22336052	0.33606696	-0.15222205
2.0755184	1.3165390	-0.58432907
1.9892211	0.52029061	0.013676511
0.83735096	0.30691695	1.1329906
